round,seed,population_seed,strategy,count,percentage
45,201,409,coop,24673,0.32
45,201,409,defect,24499,0.31
45,201,409,exploitation,28828,0.37
46,201,409,coop,24228,0.31
46,201,409,defect,24416,0.31
46,201,409,exploitation,29356,0.38
47,201,409,coop,25381,0.33
47,201,409,defect,23119,0.3
47,201,409,exploitation,29500,0.38
48,201,409,coop,24041,0.31
48,201,409,defect,24584,0.32
48,201,409,exploitation,29375,0.38
49,201,409,coop,25677,0.33
49,201,409,defect,23147,0.3
49,201,409,exploitation,29176,0.37
50,201,409,coop,23699,0.3
50,201,409,defect,25330,0.32
50,201,409,exploitation,28971,0.37
51,201,409,coop,23609,0.3
51,201,409,defect,25207,0.32
51,201,409,exploitation,29184,0.37
52,201,409,coop,24613,0.32
52,201,409,defect,23968,0.31
52,201,409,exploitation,29419,0.38
53,201,409,coop,24631,0.32
53,201,409,defect,24239,0.31
53,201,409,exploitation,29130,0.37
54,201,409,coop,26973,0.35
54,201,409,defect,21864,0.28
54,201,409,exploitation,29163,0.37
55,201,409,coop,27156,0.35
55,201,409,defect,21550,0.28
55,201,409,exploitation,29294,0.38
56,201,409,coop,26822,0.34
56,201,409,defect,22129,0.28
56,201,409,exploitation,29049,0.37
57,201,409,coop,26686,0.34
57,201,409,defect,22067,0.28
57,201,409,exploitation,29247,0.37
58,201,409,coop,28002,0.36
58,201,409,defect,20795,0.27
58,201,409,exploitation,29203,0.37
59,201,409,coop,26989,0.35
59,201,409,defect,21625,0.28
59,201,409,exploitation,29386,0.38
60,201,409,coop,28232,0.36
60,201,409,defect,20232,0.26
60,201,409,exploitation,29536,0.38
61,201,409,coop,28639,0.37
61,201,409,defect,19976,0.26
61,201,409,exploitation,29385,0.38
62,201,409,coop,29947,0.38
62,201,409,defect,18281,0.23
62,201,409,exploitation,29772,0.38
63,201,409,coop,27891,0.36
63,201,409,defect,19790,0.25
63,201,409,exploitation,30319,0.39
64,201,409,coop,29403,0.38
64,201,409,defect,17681,0.23
64,201,409,exploitation,30916,0.4
65,201,409,coop,31228,0.4
65,201,409,defect,15990,0.2
65,201,409,exploitation,30782,0.39
66,201,409,coop,30963,0.4
66,201,409,defect,16206,0.21
66,201,409,exploitation,30831,0.4
67,201,409,coop,29408,0.38
67,201,409,defect,17720,0.23
67,201,409,exploitation,30872,0.4
68,201,409,coop,29335,0.38
68,201,409,defect,17646,0.23
68,201,409,exploitation,31019,0.4
69,201,409,coop,30016,0.38
69,201,409,defect,17734,0.23
69,201,409,exploitation,30250,0.39
70,201,409,coop,29774,0.38
70,201,409,defect,17439,0.22
70,201,409,exploitation,30787,0.39
71,201,409,coop,29552,0.38
71,201,409,defect,17685,0.23
71,201,409,exploitation,30763,0.39
72,201,409,coop,28272,0.36
72,201,409,defect,18457,0.24
72,201,409,exploitation,31271,0.4
73,201,409,coop,30038,0.39
73,201,409,defect,16483,0.21
73,201,409,exploitation,31479,0.4
74,201,409,coop,30259,0.39
74,201,409,defect,16451,0.21
74,201,409,exploitation,31290,0.4
75,201,409,coop,30166,0.39
75,201,409,defect,16506,0.21
75,201,409,exploitation,31328,0.4
76,201,409,coop,30206,0.39
76,201,409,defect,16533,0.21
76,201,409,exploitation,31261,0.4
77,201,409,coop,29712,0.38
77,201,409,defect,16606,0.21
77,201,409,exploitation,31682,0.41
78,201,409,coop,28651,0.37
78,201,409,defect,17744,0.23
78,201,409,exploitation,31605,0.41
79,201,409,coop,27441,0.35
79,201,409,defect,18988,0.24
79,201,409,exploitation,31571,0.4
80,201,409,coop,27559,0.35
80,201,409,defect,18839,0.24
80,201,409,exploitation,31602,0.41
81,201,409,coop,28073,0.36
81,201,409,defect,18593,0.24
81,201,409,exploitation,31334,0.4
82,201,409,coop,28503,0.37
82,201,409,defect,18280,0.23
82,201,409,exploitation,31217,0.4
83,201,409,coop,28845,0.37
83,201,409,defect,17820,0.23
83,201,409,exploitation,31335,0.4
84,201,409,coop,29070,0.37
84,201,409,defect,17627,0.23
84,201,409,exploitation,31303,0.4
85,201,409,coop,28455,0.36
85,201,409,defect,18420,0.24
85,201,409,exploitation,31125,0.4
86,201,409,coop,28894,0.37
86,201,409,defect,17651,0.23
86,201,409,exploitation,31455,0.4
87,201,409,coop,29281,0.38
87,201,409,defect,17581,0.23
87,201,409,exploitation,31138,0.4
88,201,409,coop,30599,0.39
88,201,409,defect,15906,0.2
88,201,409,exploitation,31495,0.4
89,201,409,coop,30829,0.4
89,201,409,defect,15839,0.2
89,201,409,exploitation,31332,0.4
90,201,409,coop,33318,0.43
90,201,409,defect,13853,0.18
90,201,409,exploitation,30829,0.4
91,201,409,coop,33277,0.43
91,201,409,defect,13709,0.18
91,201,409,exploitation,31014,0.4
92,201,409,coop,33692,0.43
92,201,409,defect,13538,0.17
92,201,409,exploitation,30770,0.39
93,201,409,coop,31330,0.4
93,201,409,defect,15839,0.2
93,201,409,exploitation,30831,0.4
94,201,409,coop,30810,0.4
94,201,409,defect,15863,0.2
94,201,409,exploitation,31327,0.4
95,201,409,coop,30659,0.39
95,201,409,defect,16133,0.21
95,201,409,exploitation,31208,0.4
96,201,409,coop,31495,0.4
96,201,409,defect,15518,0.2
96,201,409,exploitation,30987,0.4
97,201,409,coop,30954,0.4
97,201,409,defect,16000,0.21
97,201,409,exploitation,31046,0.4
98,201,409,coop,32386,0.42
98,201,409,defect,13942,0.18
98,201,409,exploitation,31672,0.41
99,201,409,coop,32051,0.41
99,201,409,defect,14310,0.18
99,201,409,exploitation,31639,0.41
100,201,409,coop,33263,0.43
100,201,409,defect,13873,0.18
100,201,409,exploitation,30864,0.4
101,201,409,coop,33155,0.43
101,201,409,defect,13872,0.18
101,201,409,exploitation,30973,0.4
102,201,409,coop,33134,0.42
102,201,409,defect,13721,0.18
102,201,409,exploitation,31145,0.4
103,201,409,coop,33253,0.43
103,201,409,defect,13779,0.18
103,201,409,exploitation,30968,0.4
104,201,409,coop,33475,0.43
104,201,409,defect,13732,0.18
104,201,409,exploitation,30793,0.39
105,201,409,coop,32869,0.42
105,201,409,defect,13869,0.18
105,201,409,exploitation,31262,0.4
106,201,409,coop,32391,0.42
106,201,409,defect,14385,0.18
106,201,409,exploitation,31224,0.4
107,201,409,coop,32074,0.41
107,201,409,defect,14528,0.19
107,201,409,exploitation,31398,0.4
108,201,409,coop,32988,0.42
108,201,409,defect,13874,0.18
108,201,409,exploitation,31138,0.4
109,201,409,coop,32344,0.41
109,201,409,defect,14683,0.19
109,201,409,exploitation,30973,0.4
110,201,409,coop,32414,0.42
110,201,409,defect,13826,0.18
110,201,409,exploitation,31760,0.41
111,201,409,coop,31868,0.41
111,201,409,defect,14535,0.19
111,201,409,exploitation,31597,0.41
112,201,409,coop,33689,0.43
112,201,409,defect,13595,0.17
112,201,409,exploitation,30716,0.39
113,201,409,coop,33005,0.42
113,201,409,defect,13888,0.18
113,201,409,exploitation,31107,0.4
114,201,409,coop,33162,0.43
114,201,409,defect,14335,0.18
114,201,409,exploitation,30503,0.39
115,201,409,coop,33110,0.42
115,201,409,defect,14268,0.18
115,201,409,exploitation,30622,0.39
116,201,409,coop,33678,0.43
116,201,409,defect,13770,0.18
116,201,409,exploitation,30552,0.39
117,201,409,coop,31858,0.41
117,201,409,defect,15511,0.2
117,201,409,exploitation,30631,0.39
118,201,409,coop,31773,0.41
118,201,409,defect,15368,0.2
118,201,409,exploitation,30859,0.4
119,201,409,coop,31627,0.41
119,201,409,defect,15820,0.2
119,201,409,exploitation,30553,0.39
120,201,409,coop,30554,0.39
120,201,409,defect,16610,0.21
120,201,409,exploitation,30836,0.4
121,201,409,coop,31418,0.4
121,201,409,defect,16142,0.21
121,201,409,exploitation,30440,0.39
122,201,409,coop,29989,0.38
122,201,409,defect,16737,0.21
122,201,409,exploitation,31274,0.4
123,201,409,coop,29299,0.38
123,201,409,defect,17273,0.22
123,201,409,exploitation,31428,0.4
124,201,409,coop,26835,0.34
124,201,409,defect,19706,0.25
124,201,409,exploitation,31459,0.4
125,201,409,coop,27443,0.35
125,201,409,defect,19057,0.24
125,201,409,exploitation,31500,0.4
126,201,409,coop,26704,0.34
126,201,409,defect,19773,0.25
126,201,409,exploitation,31523,0.4
127,201,409,coop,25844,0.33
127,201,409,defect,20348,0.26
127,201,409,exploitation,31808,0.41
128,201,409,coop,27293,0.35
128,201,409,defect,18492,0.24
128,201,409,exploitation,32215,0.41
129,201,409,coop,25761,0.33
129,201,409,defect,19547,0.25
129,201,409,exploitation,32692,0.42
130,201,409,coop,24774,0.32
130,201,409,defect,19638,0.25
130,201,409,exploitation,33588,0.43
131,201,409,coop,25347,0.32
131,201,409,defect,19633,0.25
131,201,409,exploitation,33020,0.42
132,201,409,coop,23779,0.3
132,201,409,defect,21674,0.28
132,201,409,exploitation,32547,0.42
133,201,409,coop,23087,0.3
133,201,409,defect,22392,0.29
133,201,409,exploitation,32521,0.42
134,201,409,coop,21736,0.28
134,201,409,defect,24192,0.31
134,201,409,exploitation,32072,0.41
135,201,409,coop,22545,0.29
135,201,409,defect,23651,0.3
135,201,409,exploitation,31804,0.41
136,201,409,coop,22828,0.29
136,201,409,defect,23265,0.3
136,201,409,exploitation,31907,0.41
137,201,409,coop,24485,0.31
137,201,409,defect,21764,0.28
137,201,409,exploitation,31751,0.41
138,201,409,coop,23661,0.3
138,201,409,defect,22265,0.29
138,201,409,exploitation,32074,0.41
139,201,409,coop,23217,0.3
139,201,409,defect,22814,0.29
139,201,409,exploitation,31969,0.41
140,201,409,coop,24882,0.32
140,201,409,defect,21799,0.28
140,201,409,exploitation,31319,0.4
141,201,409,coop,27076,0.35
141,201,409,defect,19507,0.25
141,201,409,exploitation,31417,0.4
142,201,409,coop,26605,0.34
142,201,409,defect,19482,0.25
142,201,409,exploitation,31913,0.41
143,201,409,coop,26495,0.34
143,201,409,defect,19697,0.25
143,201,409,exploitation,31808,0.41
144,201,409,coop,25881,0.33
144,201,409,defect,19927,0.26
144,201,409,exploitation,32192,0.41
145,201,409,coop,26094,0.33
145,201,409,defect,19817,0.25
145,201,409,exploitation,32089,0.41
146,201,409,coop,26356,0.34
146,201,409,defect,20160,0.26
146,201,409,exploitation,31484,0.4
147,201,409,coop,27009,0.35
147,201,409,defect,19536,0.25
147,201,409,exploitation,31455,0.4
148,201,409,coop,25287,0.32
148,201,409,defect,20098,0.26
148,201,409,exploitation,32615,0.42
149,201,409,coop,24256,0.31
149,201,409,defect,21145,0.27
149,201,409,exploitation,32599,0.42
150,201,409,coop,24711,0.32
150,201,409,defect,21211,0.27
150,201,409,exploitation,32078,0.41
151,201,409,coop,24456,0.31
151,201,409,defect,21160,0.27
151,201,409,exploitation,32384,0.42
152,201,409,coop,24683,0.32
152,201,409,defect,21189,0.27
152,201,409,exploitation,32128,0.41
153,201,409,coop,23377,0.3
153,201,409,defect,22595,0.29
153,201,409,exploitation,32028,0.41
154,201,409,coop,24978,0.32
154,201,409,defect,21392,0.27
154,201,409,exploitation,31630,0.41
155,201,409,coop,25026,0.32
155,201,409,defect,21846,0.28
155,201,409,exploitation,31128,0.4
156,201,409,coop,24503,0.31
156,201,409,defect,22213,0.28
156,201,409,exploitation,31284,0.4
157,201,409,coop,23420,0.3
157,201,409,defect,23459,0.3
157,201,409,exploitation,31121,0.4
158,201,409,coop,24171,0.31
158,201,409,defect,22138,0.28
158,201,409,exploitation,31691,0.41
159,201,409,coop,21684,0.28
159,201,409,defect,25021,0.32
159,201,409,exploitation,31295,0.4
160,201,409,coop,20610,0.26
160,201,409,defect,26213,0.34
160,201,409,exploitation,31177,0.4
161,201,409,coop,21992,0.28
161,201,409,defect,24742,0.32
161,201,409,exploitation,31266,0.4
162,201,409,coop,21743,0.28
162,201,409,defect,25224,0.32
162,201,409,exploitation,31033,0.4
163,201,409,coop,20483,0.26
163,201,409,defect,25645,0.33
163,201,409,exploitation,31872,0.41
164,201,409,coop,20304,0.26
164,201,409,defect,25580,0.33
164,201,409,exploitation,32116,0.41
165,201,409,coop,20849,0.27
165,201,409,defect,24182,0.31
165,201,409,exploitation,32969,0.42
166,201,409,coop,21379,0.27
166,201,409,defect,24362,0.31
166,201,409,exploitation,32259,0.41
167,201,409,coop,22167,0.28
167,201,409,defect,23425,0.3
167,201,409,exploitation,32408,0.42
168,201,409,coop,21306,0.27
168,201,409,defect,24159,0.31
168,201,409,exploitation,32535,0.42
169,201,409,coop,22839,0.29
169,201,409,defect,22029,0.28
169,201,409,exploitation,33132,0.42
170,201,409,coop,23286,0.3
170,201,409,defect,22094,0.28
170,201,409,exploitation,32620,0.42
171,201,409,coop,23019,0.3
171,201,409,defect,22431,0.29
171,201,409,exploitation,32550,0.42
172,201,409,coop,23366,0.3
172,201,409,defect,22231,0.29
172,201,409,exploitation,32403,0.42
173,201,409,coop,22787,0.29
173,201,409,defect,21982,0.28
173,201,409,exploitation,33231,0.43
174,201,409,coop,23816,0.31
174,201,409,defect,21227,0.27
174,201,409,exploitation,32957,0.42
175,201,409,coop,23983,0.31
175,201,409,defect,21530,0.28
175,201,409,exploitation,32487,0.42
176,201,409,coop,23928,0.31
176,201,409,defect,21288,0.27
176,201,409,exploitation,32784,0.42
177,201,409,coop,23737,0.3
177,201,409,defect,21235,0.27
177,201,409,exploitation,33028,0.42
178,201,409,coop,23968,0.31
178,201,409,defect,21136,0.27
178,201,409,exploitation,32896,0.42
179,201,409,coop,22972,0.29
179,201,409,defect,21844,0.28
179,201,409,exploitation,33184,0.43
180,201,409,coop,23106,0.3
180,201,409,defect,21648,0.28
180,201,409,exploitation,33246,0.43
181,201,409,coop,23338,0.3
181,201,409,defect,21922,0.28
181,201,409,exploitation,32740,0.42
182,201,409,coop,23136,0.3
182,201,409,defect,21777,0.28
182,201,409,exploitation,33087,0.42
183,201,409,coop,24415,0.31
183,201,409,defect,20384,0.26
183,201,409,exploitation,33201,0.43
184,201,409,coop,23702,0.3
184,201,409,defect,20424,0.26
184,201,409,exploitation,33874,0.43
185,201,409,coop,22605,0.29
185,201,409,defect,21412,0.27
185,201,409,exploitation,33983,0.44
186,201,409,coop,21958,0.28
186,201,409,defect,22084,0.28
186,201,409,exploitation,33958,0.44
187,201,409,coop,23285,0.3
187,201,409,defect,19612,0.25
187,201,409,exploitation,35103,0.45
188,201,409,coop,22941,0.29
188,201,409,defect,19696,0.25
188,201,409,exploitation,35363,0.45
189,201,409,coop,23052,0.3
189,201,409,defect,19597,0.25
189,201,409,exploitation,35351,0.45
190,201,409,coop,22849,0.29
190,201,409,defect,19953,0.26
190,201,409,exploitation,35198,0.45
191,201,409,coop,22969,0.29
191,201,409,defect,19879,0.25
191,201,409,exploitation,35152,0.45
192,201,409,coop,22236,0.29
192,201,409,defect,22009,0.28
192,201,409,exploitation,33755,0.43
193,201,409,coop,22873,0.29
193,201,409,defect,20233,0.26
193,201,409,exploitation,34894,0.45
194,201,409,coop,22935,0.29
194,201,409,defect,19996,0.26
194,201,409,exploitation,35069,0.45
195,201,409,coop,24072,0.31
195,201,409,defect,18139,0.23
195,201,409,exploitation,35789,0.46
196,201,409,coop,24021,0.31
196,201,409,defect,18312,0.23
196,201,409,exploitation,35667,0.46
197,201,409,coop,22008,0.28
197,201,409,defect,19659,0.25
197,201,409,exploitation,36333,0.47
198,201,409,coop,22843,0.29
198,201,409,defect,19032,0.24
198,201,409,exploitation,36125,0.46
199,201,409,coop,22197,0.28
199,201,409,defect,19083,0.24
199,201,409,exploitation,36720,0.47
200,201,409,coop,22380,0.29
200,201,409,defect,18840,0.24
200,201,409,exploitation,36780,0.47
201,201,409,coop,23496,0.3
201,201,409,defect,17899,0.23
201,201,409,exploitation,36605,0.47
202,201,409,coop,23838,0.31
202,201,409,defect,18006,0.23
202,201,409,exploitation,36156,0.46
203,201,409,coop,23583,0.3
203,201,409,defect,18091,0.23
203,201,409,exploitation,36326,0.47
204,201,409,coop,24095,0.31
204,201,409,defect,17655,0.23
204,201,409,exploitation,36250,0.46
205,201,409,coop,23593,0.3
205,201,409,defect,17835,0.23
205,201,409,exploitation,36572,0.47
206,201,409,coop,23943,0.31
206,201,409,defect,18052,0.23
206,201,409,exploitation,36005,0.46
207,201,409,coop,23567,0.3
207,201,409,defect,18133,0.23
207,201,409,exploitation,36300,0.47
208,201,409,coop,22950,0.29
208,201,409,defect,18839,0.24
208,201,409,exploitation,36211,0.46
209,201,409,coop,25056,0.32
209,201,409,defect,17643,0.23
209,201,409,exploitation,35301,0.45
210,201,409,coop,24121,0.31
210,201,409,defect,17836,0.23
210,201,409,exploitation,36043,0.46
211,201,409,coop,24218,0.31
211,201,409,defect,17856,0.23
211,201,409,exploitation,35926,0.46
212,201,409,coop,23748,0.3
212,201,409,defect,17946,0.23
212,201,409,exploitation,36306,0.47
213,201,409,coop,24944,0.32
213,201,409,defect,17320,0.22
213,201,409,exploitation,35736,0.46
214,201,409,coop,25224,0.32
214,201,409,defect,17205,0.22
214,201,409,exploitation,35571,0.46
215,201,409,coop,26119,0.33
215,201,409,defect,16549,0.21
215,201,409,exploitation,35332,0.45
216,201,409,coop,25020,0.32
216,201,409,defect,16924,0.22
216,201,409,exploitation,36056,0.46
217,201,409,coop,25936,0.33
217,201,409,defect,16616,0.21
217,201,409,exploitation,35448,0.45
218,201,409,coop,27052,0.35
218,201,409,defect,16177,0.21
218,201,409,exploitation,34771,0.45
219,201,409,coop,27157,0.35
219,201,409,defect,15953,0.2
219,201,409,exploitation,34890,0.45
220,201,409,coop,25966,0.33
220,201,409,defect,16129,0.21
220,201,409,exploitation,35905,0.46
221,201,409,coop,27216,0.35
221,201,409,defect,15883,0.2
221,201,409,exploitation,34901,0.45
222,201,409,coop,27294,0.35
222,201,409,defect,15723,0.2
222,201,409,exploitation,34983,0.45
223,201,409,coop,28269,0.36
223,201,409,defect,13780,0.18
223,201,409,exploitation,35951,0.46
224,201,409,coop,28449,0.36
224,201,409,defect,13853,0.18
224,201,409,exploitation,35698,0.46
225,201,409,coop,27437,0.35
225,201,409,defect,14436,0.19
225,201,409,exploitation,36127,0.46
226,201,409,coop,27094,0.35
226,201,409,defect,14501,0.19
226,201,409,exploitation,36405,0.47
227,201,409,coop,27359,0.35
227,201,409,defect,14408,0.18
227,201,409,exploitation,36233,0.46
228,201,409,coop,28186,0.36
228,201,409,defect,14119,0.18
228,201,409,exploitation,35695,0.46
229,201,409,coop,27952,0.36
229,201,409,defect,14519,0.19
229,201,409,exploitation,35529,0.46
230,201,409,coop,28054,0.36
230,201,409,defect,14340,0.18
230,201,409,exploitation,35606,0.46
231,201,409,coop,28504,0.37
231,201,409,defect,13769,0.18
231,201,409,exploitation,35727,0.46
232,201,409,coop,27919,0.36
232,201,409,defect,14006,0.18
232,201,409,exploitation,36075,0.46
233,201,409,coop,27444,0.35
233,201,409,defect,14426,0.18
233,201,409,exploitation,36130,0.46
234,201,409,coop,27244,0.35
234,201,409,defect,14317,0.18
234,201,409,exploitation,36439,0.47
235,201,409,coop,27696,0.36
235,201,409,defect,14284,0.18
235,201,409,exploitation,36020,0.46
236,201,409,coop,27867,0.36
236,201,409,defect,14102,0.18
236,201,409,exploitation,36031,0.46
237,201,409,coop,28484,0.37
237,201,409,defect,14029,0.18
237,201,409,exploitation,35487,0.45
238,201,409,coop,27152,0.35
238,201,409,defect,14419,0.18
238,201,409,exploitation,36429,0.47
239,201,409,coop,27122,0.35
239,201,409,defect,14698,0.19
239,201,409,exploitation,36180,0.46
240,201,409,coop,27729,0.36
240,201,409,defect,14531,0.19
240,201,409,exploitation,35740,0.46
241,201,409,coop,28153,0.36
241,201,409,defect,13844,0.18
241,201,409,exploitation,36003,0.46
242,201,409,coop,27278,0.35
242,201,409,defect,14394,0.18
242,201,409,exploitation,36328,0.47
243,201,409,coop,27135,0.35
243,201,409,defect,14947,0.19
243,201,409,exploitation,35918,0.46
244,201,409,coop,25804,0.33
244,201,409,defect,15639,0.2
244,201,409,exploitation,36557,0.47
245,201,409,coop,24829,0.32
245,201,409,defect,15854,0.2
245,201,409,exploitation,37317,0.48
246,201,409,coop,24086,0.31
246,201,409,defect,16605,0.21
246,201,409,exploitation,37309,0.48
247,201,409,coop,24450,0.31
247,201,409,defect,16201,0.21
247,201,409,exploitation,37349,0.48
248,201,409,coop,25235,0.32
248,201,409,defect,15480,0.2
248,201,409,exploitation,37285,0.48
249,201,409,coop,25629,0.33
249,201,409,defect,15191,0.19
249,201,409,exploitation,37180,0.48
250,201,409,coop,25195,0.32
250,201,409,defect,16221,0.21
250,201,409,exploitation,36584,0.47
251,201,409,coop,25003,0.32
251,201,409,defect,16267,0.21
251,201,409,exploitation,36730,0.47
252,201,409,coop,26834,0.34
252,201,409,defect,14929,0.19
252,201,409,exploitation,36237,0.46
253,201,409,coop,26604,0.34
253,201,409,defect,15576,0.2
253,201,409,exploitation,35820,0.46
254,201,409,coop,27466,0.35
254,201,409,defect,14852,0.19
254,201,409,exploitation,35682,0.46
255,201,409,coop,27642,0.35
255,201,409,defect,14706,0.19
255,201,409,exploitation,35652,0.46
256,201,409,coop,27757,0.36
256,201,409,defect,14397,0.18
256,201,409,exploitation,35846,0.46
257,201,409,coop,27958,0.36
257,201,409,defect,14584,0.19
257,201,409,exploitation,35458,0.45
258,201,409,coop,29033,0.37
258,201,409,defect,13704,0.18
258,201,409,exploitation,35263,0.45
259,201,409,coop,29811,0.38
259,201,409,defect,13429,0.17
259,201,409,exploitation,34760,0.45
260,201,409,coop,29818,0.38
260,201,409,defect,13533,0.17
260,201,409,exploitation,34649,0.44
261,201,409,coop,29316,0.38
261,201,409,defect,13428,0.17
261,201,409,exploitation,35256,0.45
262,201,409,coop,29086,0.37
262,201,409,defect,13706,0.18
262,201,409,exploitation,35208,0.45
263,201,409,coop,28292,0.36
263,201,409,defect,13970,0.18
263,201,409,exploitation,35738,0.46
264,201,409,coop,28040,0.36
264,201,409,defect,14282,0.18
264,201,409,exploitation,35678,0.46
265,201,409,coop,29888,0.38
265,201,409,defect,13541,0.17
265,201,409,exploitation,34571,0.44
266,201,409,coop,29985,0.38
266,201,409,defect,13551,0.17
266,201,409,exploitation,34464,0.44
267,201,409,coop,30459,0.39
267,201,409,defect,13047,0.17
267,201,409,exploitation,34494,0.44
268,201,409,coop,30948,0.4
268,201,409,defect,12980,0.17
268,201,409,exploitation,34072,0.44
269,201,409,coop,31490,0.4
269,201,409,defect,12629,0.16
269,201,409,exploitation,33881,0.43
270,201,409,coop,32709,0.42
270,201,409,defect,11996,0.15
270,201,409,exploitation,33295,0.43
271,201,409,coop,31681,0.41
271,201,409,defect,12437,0.16
271,201,409,exploitation,33882,0.43
272,201,409,coop,31403,0.4
272,201,409,defect,12565,0.16
272,201,409,exploitation,34032,0.44
273,201,409,coop,31283,0.4
273,201,409,defect,12609,0.16
273,201,409,exploitation,34108,0.44
274,201,409,coop,31053,0.4
274,201,409,defect,12526,0.16
274,201,409,exploitation,34421,0.44
275,201,409,coop,30307,0.39
275,201,409,defect,13228,0.17
275,201,409,exploitation,34465,0.44
276,201,409,coop,31564,0.4
276,201,409,defect,12364,0.16
276,201,409,exploitation,34072,0.44
277,201,409,coop,30608,0.39
277,201,409,defect,12823,0.16
277,201,409,exploitation,34569,0.44
278,201,409,coop,30693,0.39
278,201,409,defect,12749,0.16
278,201,409,exploitation,34558,0.44
279,201,409,coop,31288,0.4
279,201,409,defect,12443,0.16
279,201,409,exploitation,34269,0.44
