round,seed,population_seed,strategy,count,percentage
29,450,953,coop,24782,0.32
29,450,953,defect,23432,0.3
29,450,953,exploitation,29786,0.38
30,450,953,coop,25362,0.33
30,450,953,defect,22438,0.29
30,450,953,exploitation,30200,0.39
31,450,953,coop,25241,0.32
31,450,953,defect,22407,0.29
31,450,953,exploitation,30352,0.39
32,450,953,coop,25431,0.33
32,450,953,defect,22573,0.29
32,450,953,exploitation,29996,0.38
33,450,953,coop,25132,0.32
33,450,953,defect,22633,0.29
33,450,953,exploitation,30235,0.39
34,450,953,coop,24917,0.32
34,450,953,defect,22977,0.29
34,450,953,exploitation,30106,0.39
35,450,953,coop,23432,0.3
35,450,953,defect,24386,0.31
35,450,953,exploitation,30182,0.39
36,450,953,coop,23253,0.3
36,450,953,defect,24355,0.31
36,450,953,exploitation,30392,0.39
37,450,953,coop,22836,0.29
37,450,953,defect,25200,0.32
37,450,953,exploitation,29964,0.38
38,450,953,coop,21679,0.28
38,450,953,defect,26263,0.34
38,450,953,exploitation,30058,0.39
39,450,953,coop,21381,0.27
39,450,953,defect,26294,0.34
39,450,953,exploitation,30325,0.39
40,450,953,coop,22809,0.29
40,450,953,defect,25442,0.33
40,450,953,exploitation,29749,0.38
41,450,953,coop,21239,0.27
41,450,953,defect,26740,0.34
41,450,953,exploitation,30021,0.38
42,450,953,coop,20994,0.27
42,450,953,defect,27203,0.35
42,450,953,exploitation,29803,0.38
43,450,953,coop,21144,0.27
43,450,953,defect,27233,0.35
43,450,953,exploitation,29623,0.38
44,450,953,coop,19615,0.25
44,450,953,defect,28527,0.37
44,450,953,exploitation,29858,0.38
45,450,953,coop,20795,0.27
45,450,953,defect,27453,0.35
45,450,953,exploitation,29752,0.38
46,450,953,coop,18805,0.24
46,450,953,defect,29996,0.38
46,450,953,exploitation,29199,0.37
47,450,953,coop,20147,0.26
47,450,953,defect,28646,0.37
47,450,953,exploitation,29207,0.37
48,450,953,coop,20135,0.26
48,450,953,defect,28563,0.37
48,450,953,exploitation,29302,0.38
49,450,953,coop,18540,0.24
49,450,953,defect,30017,0.38
49,450,953,exploitation,29443,0.38
50,450,953,coop,19793,0.25
50,450,953,defect,29013,0.37
50,450,953,exploitation,29194,0.37
51,450,953,coop,19368,0.25
51,450,953,defect,29753,0.38
51,450,953,exploitation,28879,0.37
52,450,953,coop,19321,0.25
52,450,953,defect,29487,0.38
52,450,953,exploitation,29192,0.37
53,450,953,coop,18633,0.24
53,450,953,defect,31069,0.4
53,450,953,exploitation,28298,0.36
54,450,953,coop,19436,0.25
54,450,953,defect,30054,0.39
54,450,953,exploitation,28510,0.37
55,450,953,coop,18814,0.24
55,450,953,defect,31123,0.4
55,450,953,exploitation,28063,0.36
56,450,953,coop,17504,0.22
56,450,953,defect,32420,0.42
56,450,953,exploitation,28076,0.36
57,450,953,coop,17396,0.22
57,450,953,defect,32147,0.41
57,450,953,exploitation,28457,0.36
58,450,953,coop,18667,0.24
58,450,953,defect,31000,0.4
58,450,953,exploitation,28333,0.36
59,450,953,coop,19568,0.25
59,450,953,defect,29989,0.38
59,450,953,exploitation,28443,0.36
60,450,953,coop,18260,0.23
60,450,953,defect,31297,0.4
60,450,953,exploitation,28443,0.36
61,450,953,coop,18473,0.24
61,450,953,defect,31166,0.4
61,450,953,exploitation,28361,0.36
62,450,953,coop,20434,0.26
62,450,953,defect,28905,0.37
62,450,953,exploitation,28661,0.37
63,450,953,coop,20491,0.26
63,450,953,defect,29030,0.37
63,450,953,exploitation,28479,0.37
64,450,953,coop,21613,0.28
64,450,953,defect,27406,0.35
64,450,953,exploitation,28981,0.37
65,450,953,coop,21721,0.28
65,450,953,defect,27490,0.35
65,450,953,exploitation,28789,0.37
66,450,953,coop,20140,0.26
66,450,953,defect,29022,0.37
66,450,953,exploitation,28838,0.37
67,450,953,coop,21025,0.27
67,450,953,defect,28323,0.36
67,450,953,exploitation,28652,0.37
68,450,953,coop,20143,0.26
68,450,953,defect,29448,0.38
68,450,953,exploitation,28409,0.36
69,450,953,coop,19966,0.26
69,450,953,defect,29148,0.37
69,450,953,exploitation,28886,0.37
70,450,953,coop,19565,0.25
70,450,953,defect,29982,0.38
70,450,953,exploitation,28453,0.36
71,450,953,coop,18726,0.24
71,450,953,defect,31079,0.4
71,450,953,exploitation,28195,0.36
72,450,953,coop,18578,0.24
72,450,953,defect,31219,0.4
72,450,953,exploitation,28203,0.36
73,450,953,coop,17338,0.22
73,450,953,defect,32433,0.42
73,450,953,exploitation,28229,0.36
74,450,953,coop,16241,0.21
74,450,953,defect,33871,0.43
74,450,953,exploitation,27888,0.36
75,450,953,coop,16208,0.21
75,450,953,defect,34016,0.44
75,450,953,exploitation,27776,0.36
76,450,953,coop,14612,0.19
76,450,953,defect,36396,0.47
76,450,953,exploitation,26992,0.35
77,450,953,coop,15801,0.2
77,450,953,defect,34719,0.45
77,450,953,exploitation,27480,0.35
78,450,953,coop,16493,0.21
78,450,953,defect,33466,0.43
78,450,953,exploitation,28041,0.36
79,450,953,coop,15477,0.2
79,450,953,defect,34738,0.45
79,450,953,exploitation,27785,0.36
80,450,953,coop,15756,0.2
80,450,953,defect,34394,0.44
80,450,953,exploitation,27850,0.36
81,450,953,coop,15323,0.2
81,450,953,defect,35280,0.45
81,450,953,exploitation,27397,0.35
82,450,953,coop,16222,0.21
82,450,953,defect,34042,0.44
82,450,953,exploitation,27736,0.36
83,450,953,coop,17015,0.22
83,450,953,defect,32767,0.42
83,450,953,exploitation,28218,0.36
84,450,953,coop,16972,0.22
84,450,953,defect,32809,0.42
84,450,953,exploitation,28219,0.36
85,450,953,coop,17313,0.22
85,450,953,defect,32737,0.42
85,450,953,exploitation,27950,0.36
86,450,953,coop,16126,0.21
86,450,953,defect,33789,0.43
86,450,953,exploitation,28085,0.36
87,450,953,coop,16977,0.22
87,450,953,defect,32827,0.42
87,450,953,exploitation,28196,0.36
88,450,953,coop,17308,0.22
88,450,953,defect,32699,0.42
88,450,953,exploitation,27993,0.36
89,450,953,coop,17129,0.22
89,450,953,defect,32827,0.42
89,450,953,exploitation,28044,0.36
90,450,953,coop,18523,0.24
90,450,953,defect,31195,0.4
90,450,953,exploitation,28282,0.36
91,450,953,coop,18452,0.24
91,450,953,defect,31437,0.4
91,450,953,exploitation,28111,0.36
92,450,953,coop,19353,0.25
92,450,953,defect,29889,0.38
92,450,953,exploitation,28758,0.37
93,450,953,coop,16929,0.22
93,450,953,defect,32629,0.42
93,450,953,exploitation,28442,0.36
94,450,953,coop,17632,0.23
94,450,953,defect,32227,0.41
94,450,953,exploitation,28141,0.36
95,450,953,coop,17334,0.22
95,450,953,defect,32585,0.42
95,450,953,exploitation,28081,0.36
96,450,953,coop,18661,0.24
96,450,953,defect,31096,0.4
96,450,953,exploitation,28243,0.36
97,450,953,coop,18084,0.23
97,450,953,defect,31547,0.4
97,450,953,exploitation,28369,0.36
98,450,953,coop,17297,0.22
98,450,953,defect,32509,0.42
98,450,953,exploitation,28194,0.36
99,450,953,coop,18845,0.24
99,450,953,defect,30773,0.39
99,450,953,exploitation,28382,0.36
100,450,953,coop,19358,0.25
100,450,953,defect,30083,0.39
100,450,953,exploitation,28559,0.37
101,450,953,coop,17892,0.23
101,450,953,defect,31109,0.4
101,450,953,exploitation,28999,0.37
102,450,953,coop,18078,0.23
102,450,953,defect,31194,0.4
102,450,953,exploitation,28728,0.37
103,450,953,coop,18136,0.23
103,450,953,defect,31221,0.4
103,450,953,exploitation,28643,0.37
104,450,953,coop,17915,0.23
104,450,953,defect,31560,0.4
104,450,953,exploitation,28525,0.37
105,450,953,coop,17502,0.22
105,450,953,defect,31696,0.41
105,450,953,exploitation,28802,0.37
106,450,953,coop,17568,0.23
106,450,953,defect,31686,0.41
106,450,953,exploitation,28746,0.37
107,450,953,coop,16462,0.21
107,450,953,defect,33170,0.43
107,450,953,exploitation,28368,0.36
108,450,953,coop,17761,0.23
108,450,953,defect,31543,0.4
108,450,953,exploitation,28696,0.37
109,450,953,coop,17814,0.23
109,450,953,defect,31581,0.4
109,450,953,exploitation,28605,0.37
110,450,953,coop,17992,0.23
110,450,953,defect,31473,0.4
110,450,953,exploitation,28535,0.37
111,450,953,coop,16549,0.21
111,450,953,defect,33651,0.43
111,450,953,exploitation,27800,0.36
112,450,953,coop,14540,0.19
112,450,953,defect,36034,0.46
112,450,953,exploitation,27426,0.35
113,450,953,coop,14495,0.19
113,450,953,defect,35999,0.46
113,450,953,exploitation,27506,0.35
114,450,953,coop,15606,0.2
114,450,953,defect,34773,0.45
114,450,953,exploitation,27621,0.35
115,450,953,coop,15557,0.2
115,450,953,defect,34591,0.44
115,450,953,exploitation,27852,0.36
116,450,953,coop,15508,0.2
116,450,953,defect,34740,0.45
116,450,953,exploitation,27752,0.36
117,450,953,coop,16652,0.21
117,450,953,defect,33597,0.43
117,450,953,exploitation,27751,0.36
118,450,953,coop,18518,0.24
118,450,953,defect,30922,0.4
118,450,953,exploitation,28560,0.37
119,450,953,coop,19595,0.25
119,450,953,defect,29945,0.38
119,450,953,exploitation,28460,0.36
120,450,953,coop,20705,0.27
120,450,953,defect,28620,0.37
120,450,953,exploitation,28675,0.37
121,450,953,coop,21396,0.27
121,450,953,defect,27440,0.35
121,450,953,exploitation,29164,0.37
122,450,953,coop,21546,0.28
122,450,953,defect,27312,0.35
122,450,953,exploitation,29142,0.37
123,450,953,coop,19471,0.25
123,450,953,defect,29611,0.38
123,450,953,exploitation,28918,0.37
124,450,953,coop,18484,0.24
124,450,953,defect,31019,0.4
124,450,953,exploitation,28497,0.37
125,450,953,coop,18672,0.24
125,450,953,defect,30969,0.4
125,450,953,exploitation,28359,0.36
126,450,953,coop,17434,0.22
126,450,953,defect,32361,0.41
126,450,953,exploitation,28205,0.36
127,450,953,coop,16992,0.22
127,450,953,defect,33341,0.43
127,450,953,exploitation,27667,0.35
128,450,953,coop,16577,0.21
128,450,953,defect,33423,0.43
128,450,953,exploitation,28000,0.36
129,450,953,coop,15464,0.2
129,450,953,defect,34710,0.44
129,450,953,exploitation,27826,0.36
130,450,953,coop,14563,0.19
130,450,953,defect,35640,0.46
130,450,953,exploitation,27797,0.36
131,450,953,coop,14688,0.19
131,450,953,defect,36081,0.46
131,450,953,exploitation,27231,0.35
132,450,953,coop,16673,0.21
132,450,953,defect,33742,0.43
132,450,953,exploitation,27585,0.35
133,450,953,coop,15899,0.2
133,450,953,defect,34570,0.44
133,450,953,exploitation,27531,0.35
134,450,953,coop,16362,0.21
134,450,953,defect,33575,0.43
134,450,953,exploitation,28063,0.36
135,450,953,coop,15760,0.2
135,450,953,defect,34683,0.44
135,450,953,exploitation,27557,0.35
136,450,953,coop,16775,0.22
136,450,953,defect,33217,0.43
136,450,953,exploitation,28008,0.36
137,450,953,coop,17578,0.23
137,450,953,defect,32250,0.41
137,450,953,exploitation,28172,0.36
138,450,953,coop,16263,0.21
138,450,953,defect,33394,0.43
138,450,953,exploitation,28343,0.36
139,450,953,coop,17831,0.23
139,450,953,defect,32335,0.41
139,450,953,exploitation,27834,0.36
140,450,953,coop,16397,0.21
140,450,953,defect,33584,0.43
140,450,953,exploitation,28019,0.36
141,450,953,coop,17435,0.22
141,450,953,defect,31994,0.41
141,450,953,exploitation,28571,0.37
142,450,953,coop,17596,0.23
142,450,953,defect,32481,0.42
142,450,953,exploitation,27923,0.36
143,450,953,coop,17271,0.22
143,450,953,defect,32582,0.42
143,450,953,exploitation,28147,0.36
144,450,953,coop,18947,0.24
144,450,953,defect,31078,0.4
144,450,953,exploitation,27975,0.36
145,450,953,coop,18241,0.23
145,450,953,defect,31830,0.41
145,450,953,exploitation,27929,0.36
146,450,953,coop,18006,0.23
146,450,953,defect,31652,0.41
146,450,953,exploitation,28342,0.36
147,450,953,coop,18367,0.24
147,450,953,defect,31508,0.4
147,450,953,exploitation,28125,0.36
148,450,953,coop,18968,0.24
148,450,953,defect,30579,0.39
148,450,953,exploitation,28453,0.36
149,450,953,coop,20181,0.26
149,450,953,defect,29580,0.38
149,450,953,exploitation,28239,0.36
150,450,953,coop,19038,0.24
150,450,953,defect,30471,0.39
150,450,953,exploitation,28491,0.37
151,450,953,coop,19106,0.24
151,450,953,defect,30387,0.39
151,450,953,exploitation,28507,0.37
152,450,953,coop,19011,0.24
152,450,953,defect,30584,0.39
152,450,953,exploitation,28405,0.36
153,450,953,coop,19692,0.25
153,450,953,defect,29633,0.38
153,450,953,exploitation,28675,0.37
154,450,953,coop,19611,0.25
154,450,953,defect,29801,0.38
154,450,953,exploitation,28588,0.37
155,450,953,coop,19664,0.25
155,450,953,defect,29872,0.38
155,450,953,exploitation,28464,0.36
156,450,953,coop,19069,0.24
156,450,953,defect,30609,0.39
156,450,953,exploitation,28322,0.36
157,450,953,coop,20960,0.27
157,450,953,defect,28153,0.36
157,450,953,exploitation,28887,0.37
158,450,953,coop,22337,0.29
158,450,953,defect,26784,0.34
158,450,953,exploitation,28879,0.37
159,450,953,coop,24407,0.31
159,450,953,defect,24759,0.32
159,450,953,exploitation,28834,0.37
160,450,953,coop,22650,0.29
160,450,953,defect,26270,0.34
160,450,953,exploitation,29080,0.37
161,450,953,coop,22615,0.29
161,450,953,defect,26312,0.34
161,450,953,exploitation,29073,0.37
162,450,953,coop,23153,0.3
162,450,953,defect,25903,0.33
162,450,953,exploitation,28944,0.37
163,450,953,coop,25061,0.32
163,450,953,defect,24098,0.31
163,450,953,exploitation,28841,0.37
164,450,953,coop,23643,0.3
164,450,953,defect,25199,0.32
164,450,953,exploitation,29158,0.37
165,450,953,coop,22279,0.29
165,450,953,defect,26601,0.34
165,450,953,exploitation,29120,0.37
166,450,953,coop,23166,0.3
166,450,953,defect,25792,0.33
166,450,953,exploitation,29042,0.37
167,450,953,coop,21108,0.27
167,450,953,defect,28088,0.36
167,450,953,exploitation,28804,0.37
168,450,953,coop,21276,0.27
168,450,953,defect,28360,0.36
168,450,953,exploitation,28364,0.36
169,450,953,coop,23057,0.3
169,450,953,defect,26107,0.33
169,450,953,exploitation,28836,0.37
170,450,953,coop,21357,0.27
170,450,953,defect,28128,0.36
170,450,953,exploitation,28515,0.37
171,450,953,coop,22127,0.28
171,450,953,defect,26722,0.34
171,450,953,exploitation,29151,0.37
172,450,953,coop,21226,0.27
172,450,953,defect,27656,0.35
172,450,953,exploitation,29118,0.37
173,450,953,coop,22328,0.29
173,450,953,defect,26833,0.34
173,450,953,exploitation,28839,0.37
174,450,953,coop,23038,0.3
174,450,953,defect,26000,0.33
174,450,953,exploitation,28962,0.37
175,450,953,coop,22965,0.29
175,450,953,defect,25784,0.33
175,450,953,exploitation,29251,0.38
176,450,953,coop,21673,0.28
176,450,953,defect,26912,0.35
176,450,953,exploitation,29415,0.38
177,450,953,coop,21956,0.28
177,450,953,defect,26870,0.34
177,450,953,exploitation,29174,0.37
178,450,953,coop,22949,0.29
178,450,953,defect,25679,0.33
178,450,953,exploitation,29372,0.38
179,450,953,coop,22321,0.29
179,450,953,defect,26382,0.34
179,450,953,exploitation,29297,0.38
180,450,953,coop,23461,0.3
180,450,953,defect,25035,0.32
180,450,953,exploitation,29504,0.38
181,450,953,coop,21977,0.28
181,450,953,defect,25952,0.33
181,450,953,exploitation,30071,0.39
182,450,953,coop,23065,0.3
182,450,953,defect,25284,0.32
182,450,953,exploitation,29651,0.38
183,450,953,coop,23043,0.3
183,450,953,defect,25343,0.32
183,450,953,exploitation,29614,0.38
184,450,953,coop,24170,0.31
184,450,953,defect,23841,0.31
184,450,953,exploitation,29989,0.38
185,450,953,coop,24017,0.31
185,450,953,defect,23999,0.31
185,450,953,exploitation,29984,0.38
186,450,953,coop,24619,0.32
186,450,953,defect,22978,0.29
186,450,953,exploitation,30403,0.39
187,450,953,coop,24346,0.31
187,450,953,defect,23493,0.3
187,450,953,exploitation,30161,0.39
188,450,953,coop,25940,0.33
188,450,953,defect,22236,0.29
188,450,953,exploitation,29824,0.38
189,450,953,coop,25843,0.33
189,450,953,defect,22381,0.29
189,450,953,exploitation,29776,0.38
190,450,953,coop,24795,0.32
190,450,953,defect,23156,0.3
190,450,953,exploitation,30049,0.39
191,450,953,coop,24900,0.32
191,450,953,defect,23023,0.3
191,450,953,exploitation,30077,0.39
192,450,953,coop,24729,0.32
192,450,953,defect,23126,0.3
192,450,953,exploitation,30145,0.39
193,450,953,coop,24861,0.32
193,450,953,defect,23156,0.3
193,450,953,exploitation,29983,0.38
194,450,953,coop,26752,0.34
194,450,953,defect,21061,0.27
194,450,953,exploitation,30187,0.39
195,450,953,coop,27459,0.35
195,450,953,defect,20162,0.26
195,450,953,exploitation,30379,0.39
196,450,953,coop,27867,0.36
196,450,953,defect,20024,0.26
196,450,953,exploitation,30109,0.39
197,450,953,coop,25517,0.33
197,450,953,defect,21999,0.28
197,450,953,exploitation,30484,0.39
198,450,953,coop,26376,0.34
198,450,953,defect,20725,0.27
198,450,953,exploitation,30899,0.4
199,450,953,coop,27470,0.35
199,450,953,defect,20355,0.26
199,450,953,exploitation,30175,0.39
200,450,953,coop,27519,0.35
200,450,953,defect,19998,0.26
200,450,953,exploitation,30483,0.39
201,450,953,coop,27711,0.36
201,450,953,defect,20005,0.26
201,450,953,exploitation,30284,0.39
202,450,953,coop,28312,0.36
202,450,953,defect,19247,0.25
202,450,953,exploitation,30441,0.39
203,450,953,coop,29080,0.37
203,450,953,defect,18167,0.23
203,450,953,exploitation,30753,0.39
204,450,953,coop,30712,0.39
204,450,953,defect,16335,0.21
204,450,953,exploitation,30953,0.4
205,450,953,coop,30819,0.4
205,450,953,defect,16630,0.21
205,450,953,exploitation,30551,0.39
206,450,953,coop,30562,0.39
206,450,953,defect,16947,0.22
206,450,953,exploitation,30491,0.39
207,450,953,coop,32635,0.42
207,450,953,defect,15322,0.2
207,450,953,exploitation,30043,0.39
208,450,953,coop,33470,0.43
208,450,953,defect,14433,0.19
208,450,953,exploitation,30097,0.39
209,450,953,coop,33002,0.42
209,450,953,defect,15179,0.19
209,450,953,exploitation,29819,0.38
210,450,953,coop,33705,0.43
210,450,953,defect,14293,0.18
210,450,953,exploitation,30002,0.38
211,450,953,coop,34000,0.44
211,450,953,defect,14013,0.18
211,450,953,exploitation,29987,0.38
212,450,953,coop,34400,0.44
212,450,953,defect,13458,0.17
212,450,953,exploitation,30142,0.39
213,450,953,coop,35800,0.46
213,450,953,defect,12503,0.16
213,450,953,exploitation,29697,0.38
214,450,953,coop,34009,0.44
214,450,953,defect,13975,0.18
214,450,953,exploitation,30016,0.38
215,450,953,coop,35742,0.46
215,450,953,defect,12651,0.16
215,450,953,exploitation,29607,0.38
216,450,953,coop,35564,0.46
216,450,953,defect,13121,0.17
216,450,953,exploitation,29315,0.38
217,450,953,coop,37852,0.49
217,450,953,defect,11584,0.15
217,450,953,exploitation,28564,0.37
218,450,953,coop,37410,0.48
218,450,953,defect,12078,0.15
218,450,953,exploitation,28512,0.37
219,450,953,coop,35847,0.46
219,450,953,defect,12992,0.17
219,450,953,exploitation,29161,0.37
220,450,953,coop,35450,0.45
220,450,953,defect,13328,0.17
220,450,953,exploitation,29222,0.37
221,450,953,coop,35478,0.45
221,450,953,defect,13377,0.17
221,450,953,exploitation,29145,0.37
222,450,953,coop,35576,0.46
222,450,953,defect,12961,0.17
222,450,953,exploitation,29463,0.38
223,450,953,coop,33728,0.43
223,450,953,defect,14079,0.18
223,450,953,exploitation,30193,0.39
224,450,953,coop,33891,0.43
224,450,953,defect,13903,0.18
224,450,953,exploitation,30206,0.39
225,450,953,coop,33714,0.43
225,450,953,defect,13900,0.18
225,450,953,exploitation,30386,0.39
226,450,953,coop,32276,0.41
226,450,953,defect,14675,0.19
226,450,953,exploitation,31049,0.4
227,450,953,coop,34431,0.44
227,450,953,defect,13179,0.17
227,450,953,exploitation,30390,0.39
228,450,953,coop,33970,0.44
228,450,953,defect,13938,0.18
228,450,953,exploitation,30092,0.39
229,450,953,coop,33956,0.44
229,450,953,defect,13888,0.18
229,450,953,exploitation,30156,0.39
230,450,953,coop,33250,0.43
230,450,953,defect,14654,0.19
230,450,953,exploitation,30096,0.39
231,450,953,coop,33208,0.43
231,450,953,defect,14843,0.19
231,450,953,exploitation,29949,0.38
232,450,953,coop,35472,0.45
232,450,953,defect,13263,0.17
232,450,953,exploitation,29265,0.38
233,450,953,coop,35748,0.46
233,450,953,defect,13021,0.17
233,450,953,exploitation,29231,0.37
234,450,953,coop,35609,0.46
234,450,953,defect,12491,0.16
234,450,953,exploitation,29900,0.38
235,450,953,coop,36363,0.47
235,450,953,defect,12075,0.15
235,450,953,exploitation,29562,0.38
236,450,953,coop,36482,0.47
236,450,953,defect,12153,0.16
236,450,953,exploitation,29365,0.38
237,450,953,coop,35685,0.46
237,450,953,defect,12789,0.16
237,450,953,exploitation,29526,0.38
238,450,953,coop,33433,0.43
238,450,953,defect,14336,0.18
238,450,953,exploitation,30231,0.39
239,450,953,coop,34288,0.44
239,450,953,defect,13502,0.17
239,450,953,exploitation,30210,0.39
240,450,953,coop,34878,0.45
240,450,953,defect,12658,0.16
240,450,953,exploitation,30464,0.39
241,450,953,coop,34896,0.45
241,450,953,defect,12512,0.16
241,450,953,exploitation,30592,0.39
242,450,953,coop,37066,0.48
242,450,953,defect,11339,0.15
242,450,953,exploitation,29595,0.38
243,450,953,coop,36599,0.47
243,450,953,defect,11344,0.15
243,450,953,exploitation,30057,0.39
244,450,953,coop,34716,0.45
244,450,953,defect,12602,0.16
244,450,953,exploitation,30682,0.39
245,450,953,coop,35030,0.45
245,450,953,defect,12108,0.16
245,450,953,exploitation,30862,0.4
246,450,953,coop,35076,0.45
246,450,953,defect,12078,0.15
246,450,953,exploitation,30846,0.4
247,450,953,coop,34941,0.45
247,450,953,defect,12353,0.16
247,450,953,exploitation,30706,0.39
248,450,953,coop,35153,0.45
248,450,953,defect,12195,0.16
248,450,953,exploitation,30652,0.39
249,450,953,coop,35348,0.45
249,450,953,defect,11671,0.15
249,450,953,exploitation,30981,0.4
250,450,953,coop,35118,0.45
250,450,953,defect,12256,0.16
250,450,953,exploitation,30626,0.39
251,450,953,coop,37173,0.48
251,450,953,defect,10833,0.14
251,450,953,exploitation,29994,0.38
252,450,953,coop,37516,0.48
252,450,953,defect,10723,0.14
252,450,953,exploitation,29761,0.38
253,450,953,coop,37607,0.48
253,450,953,defect,10441,0.13
253,450,953,exploitation,29952,0.38
254,450,953,coop,35311,0.45
254,450,953,defect,11660,0.15
254,450,953,exploitation,31029,0.4
255,450,953,coop,37018,0.47
255,450,953,defect,11278,0.14
255,450,953,exploitation,29704,0.38
256,450,953,coop,37202,0.48
256,450,953,defect,11118,0.14
256,450,953,exploitation,29680,0.38
257,450,953,coop,36552,0.47
257,450,953,defect,11940,0.15
257,450,953,exploitation,29508,0.38
258,450,953,coop,36304,0.47
258,450,953,defect,11990,0.15
258,450,953,exploitation,29706,0.38
259,450,953,coop,36436,0.47
259,450,953,defect,11900,0.15
259,450,953,exploitation,29664,0.38
260,450,953,coop,38714,0.5
260,450,953,defect,10497,0.13
260,450,953,exploitation,28789,0.37
261,450,953,coop,39501,0.51
261,450,953,defect,9767,0.13
261,450,953,exploitation,28732,0.37
262,450,953,coop,39390,0.5
262,450,953,defect,9632,0.12
262,450,953,exploitation,28978,0.37
263,450,953,coop,37146,0.48
263,450,953,defect,11135,0.14
263,450,953,exploitation,29719,0.38
264,450,953,coop,37224,0.48
264,450,953,defect,11129,0.14
264,450,953,exploitation,29647,0.38
265,450,953,coop,36354,0.47
265,450,953,defect,11801,0.15
265,450,953,exploitation,29845,0.38
266,450,953,coop,36509,0.47
266,450,953,defect,11664,0.15
266,450,953,exploitation,29827,0.38
267,450,953,coop,34269,0.44
267,450,953,defect,13408,0.17
267,450,953,exploitation,30323,0.39
268,450,953,coop,32257,0.41
268,450,953,defect,14975,0.19
268,450,953,exploitation,30768,0.39
269,450,953,coop,30509,0.39
269,450,953,defect,15602,0.2
269,450,953,exploitation,31889,0.41
270,450,953,coop,30502,0.39
270,450,953,defect,15473,0.2
270,450,953,exploitation,32025,0.41
271,450,953,coop,28353,0.36
271,450,953,defect,17024,0.22
271,450,953,exploitation,32623,0.42
272,450,953,coop,29842,0.38
272,450,953,defect,16453,0.21
272,450,953,exploitation,31705,0.41
273,450,953,coop,30178,0.39
273,450,953,defect,16395,0.21
273,450,953,exploitation,31427,0.4
274,450,953,coop,29879,0.38
274,450,953,defect,16548,0.21
274,450,953,exploitation,31573,0.4
275,450,953,coop,29474,0.38
275,450,953,defect,17333,0.22
275,450,953,exploitation,31193,0.4
276,450,953,coop,29388,0.38
276,450,953,defect,17422,0.22
276,450,953,exploitation,31190,0.4
277,450,953,coop,27544,0.35
277,450,953,defect,18421,0.24
277,450,953,exploitation,32035,0.41
278,450,953,coop,28123,0.36
278,450,953,defect,17666,0.23
278,450,953,exploitation,32211,0.41
279,450,953,coop,30283,0.39
279,450,953,defect,15811,0.2
279,450,953,exploitation,31906,0.41
